source_sent	target_sent	target_id	gold_sent	gold_id
Ti bi tele na yâ ti nyongo sämba, nyongo mbangi wala ti sala pitan kirikiri ti girisa na vundu ti mo, a yeke lege ti ndara la?	In fact, by the early 1990’s, more than a hundred of their descendants were Witnesses of Jehovah​—all the result of one man’s discovering a single tract on a railroad track!	964	When others speak of their sons, my throat tightens up and I have to hold back tears.”	702
Gï tongana ti so akeke ti vigne so alë anzoni lengo ayeke mû gloire na zo so alu ni, e nga e yeke mû gonda, wala gloire, na Jéhovah tongana e yeke sara kue ti fa tënë ti Royaume alingbi na ngangu ti e.—Mat. 25:20-23.	Thus, while man has dominion over animals, he should not abuse that authority but use it in harmony with the principles of God’s Word.	675	15 Did Moses really need to correct Jehovah’s thinking?	801
Kpengba ye wa la e manda na lege ti azo ti Israël?	The Bible says that Almighty God shows favor to humble individuals “in due time.” (1 Peter 5:6) So if there seems to be a delay in his answering our sincere requests, we need not see this as a lack of interest on Jehovah’s part.	815	(John 8:32-36; 18:37) Because sheeplike ones accept the truth and follow Christ in faith, they will receive everlasting life.​—John 10:24-28.	59
Na ndö ni, mbi pensé so ayeke nzoni ti kangbi yâ ti aye na azo alingbi terê, tongaso si ambeni zo aga azo ti mosoro mingi na ambeni atï na yâ ti kota yere ape.	Illustrate the difference between knowledge, understanding, and wisdom.	294	IMITATE JESUS’ COURAGE	543
Tongana nyen e lingbi ti fa so e ndoye Jéhovah?	For example, in order to visit a small group of Witnesses who met on a farm in Mato Grosso State, I had to cross the Araguaia River by boat and ride about 15 miles [25 km] through the forest.	328	The Bible eloquently describes the blessings the people will enjoy under the Kingdom.	786
“Azo ti mabe ayeke tâ amolenge ti Abraham.”​—AGALATE 3:7.	Recall what the prophet Elisha told King Jehoash, who had come to Elisha for help to fight against Syrian invaders.	28	(Romans 2:28, 29) But what comfort anointed ones can draw from Christ’s next words! He says: “Do not be afraid of the things you are about to suffer.	287
Mingi ni, mbi yeke tene na Nzapa na kongo: ‘Teti nyen mo zia si ye so asi?’ ”	It includes the Governing Body, branch committees, traveling overseers, bodies of elders, congregations, and individual Witnesses.​—4/15, page 29.	900	(Acts 2:17, 18; Joel 2:28) Accordingly, in these last days, Jehovah has used elderly members of the anointed class and of the “other sheep” to declare his purposes.	526
Fade bingo bê na lege ni ayeke mû maboko na e ti luti na gbele mara ti atënë ti sabango tongaso; a yeke dabe e na nene ti ‘zia ndoye ti nginza asala e pëpe’, teti Jéhovah amû zendo so fade ‘lo zia e lâ oko pëpe.’​—aHébreu 13:5.	Some people think that religion is only for older folks.	745	Brother Rutherford requested that we arrange conventions in several cities in the western United States and send speakers to try to encourage the friends as much as possible.”	364
Jean de La Bruyère, mbeni wasungo-mbeti ti siècle 17, so ayeke mbeni Français, atene: “Mingi ti azo ayeke mû lâ ti pendere ti ala ti sala si lâ ti mbakoro ti ala aga sioni.”	Concerning that coming judgment, the apostle Paul wrote that the Lord Jesus, accompanied by “his powerful angels,” will bring “vengeance upon those who do not know God and those who do not obey the good news about our Lord Jesus.” (2 Thess. 1:7, 8) Notice that people will be judged on the basis of their response to the good news.	762	They wanted to make sure I knew how serious my decision was.	625
A-Farizien na aSadducéen nga kue amä tere lani ape (Kus. 23:6-9), azo ake azo ti rongo nginza ti lapo (Mat. 9:11) nga azo so amanda ye na ndo ti Ndia abâ so ala yeke nzoni ahon ala so amanda ni ape (Jean 7:49).	But where widows are in need, family members ought to help.	721	Writing such an open letter was unwise, for our letters were censored.	647
Na yâ ti mbaï so andu Jésus, a sara tënë ti myrrhe dä fani ota: a mû na lo na cadeau na ngoi so lo ngbâ kete molenge (Matthieu 2:​11), a zia ni na yâ ti vin ti tene lo nyon, na ngoi so a kanga lo na ndo ti keke, tongaso si lo hinga songo ti akä ti lo ape (Marc 15:​23), Myrrhe ayeke lani na popo ti a-épice so a mû ti leke na kuâ ti lo ti tene a lu ni (Jean 19:​39).	Regarding the anointed, for what are we grateful, and what can we confidently believe?	51	The Bible’s simple argument puts it best: “Of course, every house is constructed by someone, but he that constructed all things is God.”	551
Biani, lo yeke Seigneur na Gbia ti e, me lo yeke nga Lo so asala e nga Babâ ti e (Esaïe 64:8; Matthieu 6:9; Kusala 4:24).	When she was found murdered, I must admit that I initially wondered why my prayers were not answered.	81	Using this concept, he attempted to show that God, his Son, and the holy spirit were three distinct persons existing in one divine substance.	222
4 Kozo ti tene Jésus amû tapande ti womua na juge, lo tene so aye so ayeke si ayeke fa polele singo ti lo na yâ ti ngangu ti Royaume “legeoko tongana nyekpa” so “asu na mbage oko na gbe yayu na asu juska na mbeni mbage na gbe yayu”.	For example, what principles might we discern in the arrangement of cities of refuge?	480	For Christ’s true followers, that involves their whole way of life, including their attitude toward money, secular work, entertainment, worldly customs and celebrations, and marriage and other relationships with fellow humans.	750
A futi bungbi ti aye ti aJuif	Bearing that out, before sending his disciples out into the ministry, Jesus Christ told them: “When they persecute you in one city, flee to another.”	490	Those prophecies were being fulfilled in front of my eyes.	194
11 Na oko ngoi ni, a lingbi e “ngbâ,” wala e sara ngangu ti sara ye alingbi na Mbeti ti Nzapa. A lingbi e sara ye lakue ague oko na tâ tënë na yâ ti fini ti e.	8 Hebrews 13:4 and 1 Corinthians 6:9 establish that God disapproves of both adultery and fornication (Greek, por·neiʹa).	342	Satan was also present, and he leveled charges against Job.	716
Mingi ni, mabe ayeke ga na peko ti ye so zo amä na yâ ti Mbeti ti Nzapa (aRom.	3 Jesus knew that his teachings would divide people and that those who follow him would need courage to do so in the face of opposition.	271	Like a mustard grain, which at the time it was sown in the ground was the tiniest of all the seeds that are on the earth​—but when it has been sown, it comes up and becomes greater than all other vegetables and produces great branches, so that the birds of the heaven are able to find lodging under its shadow.”​—Mark 4:30-32.	138
Nzapa ayeke na kota nzara ti zingo azo so akui awe.—Job 14:13-15.	“Despite the difficult conditions, we were spiritually awake.	241	Spiritually-minded individuals strive to “become imitators of God.”	680
E hinga tongana nyen so na yâ ti fini dunia azo kue ayeke ye Nzapa nga na amba ti ala?	HAVE you ever wondered: ‘Will I recover from this sickness?’	29	Tirzah	75
19 Gigi ti mbeni zo: Jéhovah azia mbi lâ oko ape	9 What lesson can we learn from the “seal” in Paul’s word picture?	949	I like for people to let me decide​—and then respect my decisions.	506
Richard Rudolph* so fadeso ayeke na ngu 100 na ndo ni atene: ‘Lani, e hinga biani so fango tënë so awakua ti Jéhovah ayeke fa na ndo ti lo nga na iri ti lo, zo alingbi ti kanga lege na ni ape. Ambeti ti e, aTémoin ti Jéhovah, la amû maboko na e mingi ti manda Bible nga ti fa tënë.	You can read those chapters in perhaps 15 to 20 minutes, and you will be amazed to find how simple yet powerful Jesus’ words are.	379	ENJOY DOING WHAT YOU CAN	566
Tongana a yeke tongaso, girisa pëpe so azo so agbian bê ti ala biani, Jéhovah ayeke “pardone” siokpari ti ala ni kue (Esaïe 55:7).	They took them to the north and the east.	112	For example, in order to visit a small group of Witnesses who met on a farm in Mato Grosso State, I had to cross the Araguaia River by boat and ride about 15 miles [25 km] through the forest.	312
Biani, “Nzapa alingbi sara sioye kete pëpe”.​—Job 34:10.	2 MEDITATE: Because of lack of time, some limit themselves to a superficial reading of God’s Word.	305	(Psalm 11:5) The Creator loves peace and justice.	880
Nyen la alingbi ti sara si bango ndo ti e ayeke na lege ni pëpe wala ayo pëpe?	Rico thought that he would have to wait until he was of legal age to serve Jehovah fully.	163	Why Is Sacrifice Needed?	830
Ngu 14 tongaso na pekoni, Nzapa ahunda na Abraham ti fâ ganza nga ti fâ azo ti da ti lo kue na ganza.	Jesus likened God’s utterances to life-sustaining bread.	13	Such training​—whether for children or for adults—​sows the seeds of violence and war.	905
A lingbi e sara hange na tënë ti yanga ti e nga na sarango ye ti e.	Jehovah has satisfied me with a rich and meaningful life.	92	Who will go to heaven, and why?	129
A yeke duti nzoni tongana e mû tapande ti lo nga laso ti yamba ala so ayeke sala na Jéhovah na be-biani.	You can rightly view them as such because all individuals who hope in them will be sorely disappointed.​—Read Isaiah 28:15, 17.	894	7 What will help us to resist such negative thinking and thereby maintain a sense of urgency?	140
Mo tene mara ti tënë so lâ oko awe?	[Picture on page 4]	198	How vividly these two examples show that Jehovah our God “treats none with partiality”!​—Deut. 10:17.	641
A yeke nzoni mo na lo amû maboko na mba, nga ala gi ti bâ lege ti molenge ti ala nzoni.​—Zo-ti-fa-tene 4:9, 10.	18, 19. (a) How did Jehovah foretell that he would produce a new people for his name? (b) What will be examined in the following article?	164	(Matthew 4:4; John 4:34) If you talk about emotional wounds each time you open the Bible, you could cause your mate to lose his or her spiritual appetite.	851
Mbeni zo oko ti tene lakue tongaso ayeke pëpe.	Many who knew his former ways were astonished.	257	Larger Nativity scenes with almost life-size figures are often set up near town halls during the Christmas period.	145
Ên ën, a yeke sara tongaso pëpe.	Consider what occurs when fleshly thinking prevails.	552	It was my favorite meeting.	211
Lo wara lege pëpe ti sara lisoro na mbeni zo na ndö ti Bible, a sara si lo tene na ambeni Béthelite, lo tene: “Tanga ti ndo so mbi ye ti sara kodro dä na ndö ti sese ayeke Portugal.”	What warning about pursuing “unrealities” did Samuel deliver?	673	Jesus fully understood the plight of the oppressed.	237
So atâ pendere tapande si e wara na yâ buku ti Ruth!	To unify his people, Jehovah gives them a pure language.	542	A Fine Provision	498
Futa wa a zia na gbele azo so Nzapa adiko ala azo ti mbilimbili? Me ye wa a lingbi ala ngbâ ti sara?	Everyone alive serves some god or other. (Josh. 24:15) Why not take refuge in the only God worth serving?	828	Clearly, there is abundant proof that Jehovah loves us.	164
A yeke tâ na lege ni ti tene na lâ ni kâ Joas ahiri molenge ti lo Jerubbaal, so ti tene “Zia Baal atiri na lo”.​—aJuge 6:25-32.	5 Read Zechariah 5:3, 4.	357	(Acts 17:11) Like those readers, you may need to lift any veil of bias or criticism that might blur your understanding.	172
Ngbanga ti nyen e lingbi ti duti na beku so Jéhovah aye nzoni ti e?	Then he pointed across the valley, saying: ‘There, to your left, lie the ruins of Socoh.’	463	8 Hebrews 13:4 and 1 Corinthians 6:9 establish that God disapproves of both adultery and fornication (Greek, por·neiʹa).	322
(Job 38:31-33) Jéhovah agboto lê ti Job na ndo ambeni nyama: bamara na pakpo, ngasa ti ngonda so aduti na popo ti atene na lele ti ngonda, ngbä na naamo, ngangu mbarata na ngualo.	However, the original-language word for loving-kindness means more than kindness stemming from love.	378	The smallest letter of the Greek alphabet is iota and is evidently similar to the Hebrew י (yod).	607
A yeke duti biani ye senge senge, na nga ye ti vundu, ti zia si sorongo ye ti nzoni na ti sioni aluti na ndo ti mbeni senge ye tongana “senda-ndara na tene ti handa senge” ti sese.	In Jehovah, we have a perfect Father.	700	Hence, after reading the brochure, you should confer with your own legal or tax advisers.	51
Tongana nyen mo yeke fa peko ti bango li na asuma so Daniel awara na yâ kozo ngu ti komandema ti Belshatsar?	Achan of the tribe of Judah sinned while invading Jericho.	605	Looking back on her nearly ten years of service in Nepal, Kumiko says: “The problems I had worried about parted before me like the Red Sea.	828
