source_sent	target_sent	target_id	gold_sent	gold_id
Tru ol i bin kamap orait long rot bilong mirakel o i gat wanpela i bin giamanim ol?	Pioneers, traveling overseers, Bethelites, missionaries, and international servants expend themselves in full-time service and rejoice as they do so.	207	(Deuteronomy 20:10-13) In this way, God showed that he takes “no pleasure in the death of the wicked, but rather that someone wicked changes his way and keeps living.”​—Ezekiel 33:11, 14-16.*	868
Inap 2,000 yia bihain, God i kirapim aposel Pol long stori long bilip bilong tupela.	(John 13:34, 35) In this regard, the Scriptures urge us to develop the same “mental attitude” that Jesus had.	118	And how can you share in that joy?	768
Jisas i no tingim ol tok ol man i sutim long em olsem em i no bin i go long ol bikpela skul bilong ol tisa bilong lotu Juda, na em i no larim dispela tingting bilong ol i kirapim em long kamapim bikpela save bilong em na bai ol man i ken givim biknem long em.​​—⁠Jon 7:​15.	Job Held High the Name of Jehovah	562	Brian: When it comes to things such as having a balanced view of money or a happy family life or being a good friend, Bible principles can guide us.	398
Ol man i no gat gutpela tingting na save long pasin bilong mekim wok bos​—⁠dispela em i namba wan as na wok bos bilong ol i pundaun.	The congregation has also written Paul, inquiring about certain matters.	218	That often happens in the case of human teachers.	402
(Kisim Bek 16:​33, 34) Yumi save olsem Aron i bin putim mana i go insait long sospen, tasol em i mas wet inap long taim Moses i wokim pinis Bokis Kontrak na putim tupela ston insait long en na nau em inap putim mana tu i go insait.	Based on Isaiah 55:1, his theme was “What Will You Buy?”	286	Some who shamelessly indulge in immoral ways may seem to do so with impunity​—but not for long.	546
Ol i mekim dispela bung maski bikpela hevi i painim ol.	When you point it downward, you see clearly what is immediately in front of you.	451	3, 4. (a) Why do Christians remain neutral in the controversies of this world? (b) What will this article address?	495
Ol tok Rajrani i ritim long Wastaua i kirapim tru bel bilong em, na maski papamama bilong em i birua long em, Rajrani i kamap strong na em i dediket long God Jehova.	Some 3,700 years ago, two men were locked away in a prison in Egypt.	81	Do not be misled.	590
Sau Tome i kisim independens long Potugal long 1975, na isi isi pikinini kaikai bilong tok i tru bilong Kingdom i stat long karim kaikai.	In that circuit, I learned much from experienced older men.	891	How would you do it?	217
Baibel i tok: “Man i gat pasin laikim em i no save les kwik, na em i save mekim gutpela pasin. . . .	• How can we allow God’s word to remain in our heart?	975	We often got lost in a maze of twisted pathways through the fields.	406
Tasol i gat ples hait we yumi inap go long en na stap gut.	Jehovah’s Witnesses in France, Belgium, and Switzerland have been particularly helpful in providing assistance to refugees in these camps.	264	(Gen. 3:14-19) Were he to execute them then and there, his purpose regarding Adam and Eve and their offspring would come to nothing.	733
Wanpela taim Loida i kirap na krai nogut tru taim sista bilong em i ritim wanpela hap bilong buk bilong skul long mi.	Indeed, this inner voice reflects what sort of person we truly are.	824	IN THE year 2002, Jehovah’s Witnesses held a district convention in the city of Mbandaka, in the northwestern part of the Democratic Republic of Congo.	812
Kisim save long ol samting i kamap long laip bilong pikinini na long tingting bilong em.	IN 1908 an exciting discovery was made at the site of the Biblical city of Gezer, which lies toward the coastal plain west of Jerusalem: a small limestone plaque, or tablet, believed to be from the tenth century B.C.E. On it, in ancient Hebrew script, was found what is thought to be a simplified version of an agricultural year, or cycle, with its various operations.	574	(Heb. 6:1) This does not happen automatically.	634
Tasol ol manmeri i bin i stap long dispela taim bipo skin bilong ol i gutpela moa olsem bilong Adam long pastaim na ating long dispela as ol i bin i stap planti yia moa, winim ol man i kamap bihain.	(Matthew 6:33) They should remember that “love builds up” and is an unfailing key to success.	409	They noticed a great difference between Martin’s conduct and that of his younger siblings, who had developed a rebellious spirit and had become involved in sexual immorality.	786
Ol i laik kisim gutpela sindaun tru, na ol i laik kisim nau.	[Picture on page 18]	396	This he shows to each of the company, saying ‘Drink and make merry, but look on this; for such shalt thou be when thou art dead.’”	215
6 Olsem wanem? Yu ting Jehova bai wok yet long yusim spirit bilong em long stiaim yet yumi?	The former prime minister had analyzed the book and concluded: “If people would be more interested in the message of the Gospel and would put into practice the principles of Jesus Christ, the world today would look completely different.	358	8 Not only was Jephthah a mighty warrior but he was a student of God’s dealings with His people.	254
Husat i Stap Olsem Wokman Bilong God? 7/8	He is the ruling King of God’s Kingdom, which very soon will eliminate all rulerships opposed to God’s will, and he will solve all problems of mankind.	11	14 How can the resurrection hope affect the way you live right now?	91
Samuel i gat narapela hevi.	By then, some of our former Bible students were serving as elders.	693	However, Samuel did not come as soon as he was expected, and the people began to disperse.	441
Taim yumi mekim olsem, yumi bai pilim tru dispela tok bilong Jisas: “Amamas bilong man i givim samting long ol arapela man, dispela i winim amamas bilong man i kisim samting bilong em yet.”	Gilead Graduations, 1/1, 7/1	475	In a different context, Paul spoke of anointed Christians as being “a theatrical spectacle to the world, and to angels, and to men.”​—1 Corinthians 4:9.	724
▪ Wanpela pikinini i no winim yet 5-pela krismas i save dai long olgeta 3-pela seken.	And after the thousand years, what role will the Kingdom have?	492	What is one way our conscience may have been influenced?	397
6. (a) Bilong wanem Jehova i salim Hagai na Sekaraia long autim ol tok profet long lain bilong em? (b) Tok God i salim long rot bilong Hagai i kamapim wanem bikpela samting?	He said that at the beginning of his rule, world conditions would take a decisive turn for the worse.	707	(Mark 6:7; Luke 10:1) Later, the apostle Paul mentioned “fellow workers” who had “striven side by side with [him] in the good news.”	374
3 Em bai gutpela tru long stadi gut long olgeta samting Pol i bin mekim bihain long dispela, tasol nau yumi ken skelim gut tok Pol i bin mekim long yia 56 C.E., olsem i stap long Buk Aposel sapta 20.	“Finding myself on my hands and knees scratching through dirt for old butts disgusted me.	482	Brother Barr urged the students to take to heart three things regarding that angel.	592
Na sapos yumi bihainim ol tok i stap long Baibel bilong skulim na stretim yumi, i stap bilong yumi bai i gutpela tru.	Its “law” is continually at work in us.	650	Paul added: “Indeed, consider closely the one who has endured such contrary talk by sinners against their own interests, that you may not get tired and give out in your souls.”	460
Wanpela haiskul tisa i toktok long pasin bilong ol Natsi long kilim i dai planti milion man na em i tok “i no gat wanpela grup o oganaisesen i bin tokaut strong long planti pasin giaman, bikpela bagarap, na pasin bilong mekim nogut tru long ol man.”	Life at Bethel	452	God’s Word, the Bible, has helped millions of people worldwide to become good neighbors and faithful family members.	69
Olsem wanem yumi ken helpim ol narapela taim ol i laik mekim disisen bilong ol yet?	Ezra, an ancient leader of God’s people, “prepared his heart to consult the law of Jehovah.”	704	Mom and Dad were comforted to learn that the Bible says that the dead are asleep and that there will be a future resurrection.​—Eccl. 9:5, 10; Acts 24:15.	0
I No Bilong Mekim Nating Tasol	Yet, during his three-and-a-half-year ministry, Jesus fulfilled not just eight but many Bible prophecies.	243	So Joseph began to open up the granaries where the surplus grain was stored, and the people could buy what they needed.​—Genesis 41:55, 56.	983
Wantu tasol mi kirap tokim ol narapela sumatin long ol gutpela samting mi ritim.	• Why is it wise not to retaliate when we are persecuted?	982	The book of Acts tells of an Ethiopian traveler who could not fully comprehend a prophecy in Isaiah chapter 53.	372
13 Narapela rot bilong helpim marit na bai Jehova i ken stap insait long marit, em pasin bilong go long ol miting bilong kongrigesen na wok wantaim long wok autim tok.	[Pictures on page 25]	762	“Not having many material possessions to be attached to helps me to feel free, and it allows me to concentrate on the most important things,” says Federico, a married brother in his early 40’s who moved from Spain.	920
[Piksa long pes 25]	(Jas. 5:7) Yes, we all need patience.	266	But David did not think that way.	488
Na bai i no gat man inap rausim ol long han bilong mi.”​​—⁠Jo. 10:⁠28.	Over recent centuries there have been numerous attempts to render some or all of the Bible into spoken Greek.	551	What can single Christians learn about courtship and choosing a mate?	945
Na ol man i stap insait long Jerusalem ol i mas lusim taun na i go long narapela hap. Na ol man i stap ausait long taun, ol i no ken i go insait long en.”	(Isaiah 43:10) True, the sacrifice of praise that some of our aged, sick, or infirm brothers and sisters offer can be compared to the widow’s mite.	585	All too often, a person blessed with outward beauty fails to see the need to develop such qualities as discretion, wisdom, courage, or faith.	146
Mi stap sotpela taim long Amiens siti, na bihain ol i makim mi long mekim wok painia salim long Boulogne-Billancourt, long Paris.	How will fear of Jehovah affect your conduct?	638	The former prime minister had analyzed the book and concluded: “If people would be more interested in the message of the Gospel and would put into practice the principles of Jesus Christ, the world today would look completely different.	342
