source_sent	target_sent	target_id	gold_sent	gold_id
(Juan 13:⁠35; 1 Korintionan 13:⁠13) Pues, rònt di aña 100 di nos era, e abilidat di hasi kurashon milagroso no tabata sirbi mas komo prueba di Dios su aprobashon.*	(Eph. 5:1-4) Knowing that “God will judge sexually immoral people and adulterers,” married couples work hard to let their marriage be honorable and free of defilement.​—Heb. 13:4.	899	(Deuteronomy 10:12, 13) By allowing Satan to bring a measure of hardship upon us, Jehovah has given each of us the opportunity to furnish our personal answer to Satan’s challenge.​—Proverbs 27:11.	511
Ora bo ta víctima di tal maltrato, kisas ta difícil pa bo controlá bo rabia.	Technology Quells Conversation	730	15 Most of our youngsters do not have to cope with situations as difficult as those described above, but there are many testings that they face at school and in corrupt societies today: bad language, pornography, degraded entertainment, and peer pressure to engage in wrong practices are running riot in many places.	945
En bes di prediká na nan konstantemente laga nan mira ki bon efekto e bèrdat tin riba bo.	Peer pressure is usually seen in a negative light.	372	(Ephesians 4:14, 15) How does one do so?	26
Giannelli a haña un caha di carton.	First-century Christians rejected violent and immoral entertainment	981	You may be surprised to learn how encouraging Bible reading can be.	343
Pero con bo por haci esei?	5. (a) What sort of freedom does Jehovah’s spirit bring? (b) How do we know that physical bondage need not diminish the freedom Jehovah provides? (c) What questions do we need to answer?	11	(1 Corinthians 7:31) You may be able to wander out of the spiritually safe zone and come back unscathed with no one even noticing it.	418
Sí.	• Why should we be prepared to put Jehovah’s will ahead of our own?	94	They confidently looked forward to receiving something that could not be plundered​—the unfadable “crown of life” in God’s heavenly Kingdom.	979
Angarsk	What blessings can be ours if we find delight in God’s righteousness?	950	Why do we need “the large shield of faith”?	792
Kiko ta Yehova su punto di bista anto?	Nevertheless, many people still ask, If God is not responsible for the disasters, who or what is?	571	Others, such as Nathanael, may have known him for only a few years.	557
Enfrentando e Desafio	Lustfully looking upon the daughters of men aroused in the rebellious angels an unnatural desire for sexual relations with humans, and those angels fathered violent offspring.	942	“Whatever things are of serious concern, . . . continue considering these things.”​—PHIL.	512
Robert, kende tin kasi 40 aña kasá, a bisa: “Si un pareha kasá ta habrí i franko ku otro i tambe ta dispuesto pa aseptá remarkenan di otro ku tin sentido, esei lo por pone ku nan ta bai hasi kambio den nan aktitut i kondukta.”	[Box/​Picture on page 27]	266	5, 6. (a) How did holy spirit empower the governing body?	384
|TÓPIKO PRINSIPAL || DI BÈRDAT DIABEL TA EKSISTÍ?|	On the last two weekends of July, conventions at the Palais de Sport in Thessalonica had a combined attendance of 13,173.	300	They needed humility​—lots of it.	114
12 Kiko nos ta siña di konènchi di baranka?	5, 6. (a) How did holy spirit empower the governing body?	382	It can affect the liver and the pancreas, and it can cause digestive problems.	756
15 Algun tempu promé ku Kristu i durante e promé siglo, Yehova a bendishoná vários hende muhé ku privilegionan masha spesial.	Hence, a principal of a middle school in Seoul, Republic of Korea, emphasized that personality training should have priority.	185	Being part of Jehovah’s organization is priceless!”	948
(Pa e teksto den su formato kompleto, wak e publikashon)	“Which of them will love him the more?” Jesus asked.	594	They did not hesitate to draw close to him.​—Mark 6:30-32.	614
Menshoná algun kos ku lo por kousa difikultat den matrimonio i ku parehanan mester papia riba dje durante namorashon.	Did he see a righteous, God-fearing person?	496	Perhaps they even wonder, ‘What must I do to get saved?’	946
Ocho di su yunan a aseptá e bèrdat i ainda ta sirbi Yehova.	(Luke 22:28-30; Romans 8:17; 2 Timothy 2:12; Revelation 5:10; 20:6) This royal pattern is just as necessary for all today who look forward to blessings on earth under Kingdom rule.​—Matthew 25:34, 46.	202	If the person respects God’s Word and is honesthearted, such reasoning may move him to examine the subject further.​—Acts 17:11.	529
Nan fe i kurashi a impreshoná Débora.	He frequently thought about committing suicide.	330	Maybe you have been affected by pesticide poisoning.	58
Su wesunan fuerte ta manera bara di heru batí.”	In the end, however, what he dreads comes upon him.	309	(Revelation 17:15, 16) For genuine Christians, however, the pervasive spirit of halfheartedness and lack of zeal presents a danger.	785
Pioneronan spesial di Albania i Italia a ofresé pa muda bai Kósovo pa yuda e 2.350.000 habitantenan einan.	J. D., Germany	136	But a lack of confidential talk leads to frustrations and problems in the family.	601
Un otro manera den kua Yehova a mustra su amor pa mucha ta dor di siña mayornan pa protehá nan yunan kontra hende sin eskrúpulo.	Outside mother’s womb, the baby is no longer automatically fed.	363	An altar is where sacrifices are made, and this feature of the prophecy reminds us that Jehovah’s service involves sacrifice.	88
DEN E EDISHON AKÍ TIN TAMBE	May we never let money or the things it can buy eclipse our friendship with Jehovah.	992	• Pray that Jehovah will make the interest grow.	687
Nos lo analisá e bèrdat bíbliko den ki tres área?	Why are they vulnerable?	334	In what ways are many aged ones today manifesting a spirit like that of Anna?	827
Komplikashonnan ta entre otro, malesa di kurason, atake selebral, nir ku no ta funshoná bon, mal sirkulashon den e adernan grandi i esnan di man ku pia, i daño na nervionan.	How did Jesus show discernment in his speech?	162	Family Life of the Peacock	167
P’esei un obispu di e Iglesia Griego Òrtodòks a atvertí: “Kreyentenan tin tendensia di mira Dios, Maria i e santunan komo si fuera ta hende nan ta.	Nevertheless, there was even more joy in store.	160	Let us consider three of them.	419
No obstante, apostel Pablo a skirbi: “E palabra di Dios ta bibu i ta ehercé poder.”	With Jehovah’s blessing on their efforts, true knowledge has become abundant.	897	“I am the mother of a murdered child,” pleaded Rita when the convicted killer of her 16-year-old son was released after serving only a three-year sentence.	970
5:⁠12) Nos por komprondé esaki pasobra Dios a laga registrá den su Palabra kon bida di hende a kuminsá.	Once hooked, escape is difficult and traumatic.	175	Rahab’s house still stood, a solitary monument to one woman’s faith.	703
(Éks. 3:7-10) Asta si bo tin ku defendé bo fe dilanti di ofisialnan di alto rango, ‘no bira anshá tokante kon pa papia òf kiko pa bisa, pasobra e momento ei lo bo haña sa kiko pa bisa.’	I was still very short, and I had to struggle with even simple things in life, such as the height of store counters.	82	[Footnote]	426
(Mar. 13:32, 33) Sinembargo, nos sa hopi mas tokante e futuro Paradeis ku Moises.	“[God] will wipe out every tear from their eyes.”	456	(Ephesians 4:28; Colossians 3:23) It is estimated that in one European land, one third of the employees who request a doctor’s letter authorizing sick leave do so fraudulently.	370
Awe tambe Satanas ta gosa mashá ora un sumpiña den karni ta molestiá nos.	I also experienced sensations of pins and needles, had sweats, and saw auras around people.	889	Jesus said that “the seed sprouts and grows tall, just how [the man] does not know.”	75
Kon Yehova a demostrá ku e ta digno di su gran nòmber?	He knew that some forms of medical practice were sound and that some were fallacious.*	569	Rather than ‘exceeding’ the other disciples, Jesus says to Judas: “You will do worse than all of them.	470
Wèl, kon remordimentu por ta di benefisio pa nos anto?	Confronted with his sins, David accepted responsibility, saying: “I have sinned against Jehovah.” (2 Samuel 12:13) Psalm 51 shows the anguish of his guilt and the depth of his repentance.	505	What are some of the accounts that make the book of Daniel unique?	539
En bes di esei, el a bis’é: “Duna mi bo yu.”	You Can Be God’s Friend	313	When Baruch was reminded that during the last days of Judah, there was no time for personal “great things,” he evidently responded in a positive way, for he did receive his soul as a spoil.	653
TEMPU ku apòstel Juan, ya na un edat avansá, tabata enkarselá riba isla di Patmos, el a risibí un seri di 16 vishon.	Can you imagine what some​—even the enemies of God’s people—​are saying now that they see the amazing growth, prosperity, and forward movement of Jehovah’s servants in modern times?	807	(Proverbs 3:9, 10) The Governing Body of Jehovah’s Witnesses would like to take this opportunity to express deep gratitude to everyone whose heart has impelled him to share in this voluntary giving.	323
LUCARIS no a biba suficiente largu pa mira su soño bira realidad, esta, publicacion di un traduccion dje Scritura Griego Cristian n’e idioma griego comun.	Jesus also taught us how to treat people from other ethnic groups when he gave an illustration about a neighborly Samaritan.	969	Jehovah’s Witnesses Vindicated in Greece	735
Tokante Mustra Kariño:	Before me no God was formed, and after me there has been none.	172	Diversity and Limitations	720
Testigunan di Yehova ta gradisí Dios pa e viktoria ku el a duna nan na e Korte Europeo di Derechonan Humano.	Before giving advice, a person with an understanding heart searches for knowledge.	327	Philippi was such a city.	588
Kico si Bo Ta Sinti cu Bo No Ta Digno di Haci Oracion?	Hence, we use discernment so as not to fall prey to the deceptions of impostors.​—Proverbs 3:27; 2 Timothy 3:13.	772	Everywhere he went, Jesus “healed those needing a cure.”​—Luke 9:11.	655
