source_sent	target_sent	target_id	gold_sent	gold_id
El a bisa: “E motibunan prinsipal pakiko mi no tabatin masha kariño p’e tabata su bebementu i e manera ku tabata trata mi mama.”	AN UNEXPECTED FIND	725	How may we help those in our territory who speak a foreign language?	360
Pa mi di malu, den e skuridat mi no a ripará ku tabatin prikkeldraad na e otro banda di e riu.	Never may that be!	754	And more important, in what ways must we exercise our faith?	93
Folake a splika: “E Reino di Dios ta un gobièrnu real.	The fact that some countries for decades have been fighting terrorism in its many forms with only limited success gives credence to such fear.	694	(John 21:19, 22) Many early Christians did just that.	992
9 Hesus su enemigunan a purba di enbolb’é den un kuestion tokante pagamentu di belasting.	How may we help those in our territory who speak a foreign language?	357	Suppose a married couple asked a Christian elder for help to end their frequent arguments.	88
Por ta bo ta sinti mas gana di isolá bo mes.	Following his graduation from high school, Sasha entered the full-time ministry of Jehovah’s Witnesses.	977	They preached about the name to others and encouraged them to call upon it.	308
E siguiente artíkulo lo trata e tema ei. [Nota]	It also caused them to draw closer to each other.	303	Man and Woman​—Made for Each Other	260
Pero kiko di nos debilidatnan ménos bisto?	That will help us to see how God views war today and whether war will be a part of mankind’s future.	121	Jehovah’s Witnesses in East Germany were facing a very difficult time.	283
E ta motivá nos pa evitá di stima e mundu i su kamindanan malbado.	(1 Cor. 7:39) If that is your experience, pray for God’s forgiveness and help.	90	Eclipse observers in Lusaka, Zambia	510
E oficial di ehército ei tabata un profesional kende su tarea a incluí determiná si Jesus a muri en berdad.	Clearly, God wants us to enjoy good food in the company of friends and family, and he approves of the giving of gifts.	436	Building Work That Will Remain	401
Veneno pa Celebro	Consider what the Bible says about itself: “All the things that were written aforetime were written for our instruction, that through our endurance and through the comfort from the Scriptures we might have hope.”	435	How can we help them?	913
3:⁠12) Tin di nan tabatin “kustumber” di falta e reunionnan kristian nèt durante un tempu ku “e dia [kalamitoso tabata] yegando serka.”	Nevertheless, let, not my will, but yours take place.”	628	When I remember that Jehovah loves me despite my insecurities, I’m able to feel in control and remain calm.”	38
Si ta asina, nos lo siña stima nos rumannan pa nan beyesa spiritual, meskos ku Yehova ta stima nan.—Lesa Hebreonan 6:10.	God’s Word calls death an enemy and promises that it “is to be brought to nothing.”​—1 Corinthians 15:26.	294	The Bible reports: “The princes of Israel and the king humbled themselves and said: ‘Jehovah is righteous.’”	648
Un angel a bisa Felipe, un predikadó, pa e bai na e kaminda di desierto ku tabata sali di Herúsalèm bai Gaza i prediká na un etiope ku a bai Herúsalèm pa adorá Dios.—Echonan 8:26-33.	He is not known for any scientific discovery or medical breakthrough.	386	(Matt. 24:45-47) Therefore, even if we as individuals do not fully understand a certain position taken by the slave class, that is no reason for us to reject it or return to Satan’s world.	863
Wak kon e promé hòmber Adam, a haña bida.	But in 2005, she signed a contract to produce two epic films in China, making it necessary for her to return to Hong Kong.	28	A speaker who talked longer than he was supposed to had to pay a small fine.	443
Frieda a sigui konta: “E wardadónan di prezu a pone mi limpia e bañonan huntu ku otro hende muhé.	Please don’t cry out.	981	You can be sure that Jehovah accepts what sort of service?	62
Awor sí nos ta komprondé dikon.”	Christians could therefore travel throughout the Roman world.	553	Jesus was then anointed with holy spirit as the Messiah.	629
M’a sinti mi malu ora mi yu a bisá mi asina i a disidí di bai porta.	Police and family-help organizations link crises in the financial system to an increase in angry outbursts and domestic violence.	978	Having their consent is far better for you in the long run.	227
Pero si e riu por a papia, lo el a konta ke se yama un historia di e tempu ku el a kore kontrali.	A baby’s development in the womb follows a predetermined design	336	When Didier and Nadine, a couple from France, moved to Madagascar in 2010, they were middle-aged.	734
(Salmo 83:18, NW) Pues e Dios di Beibel ta un persona spiritual.	How?	783	“I am the son of exiled Witnesses.	68
‘E Rectonan Lo Biba Riba Tera’	Imitate Their Faith​—“He, Although He Died, Yet Speaks” 12	51	17 How close is Jehovah’s day of judgment?	816
Rebeka ta bisa: “Bebe, mi señor.”	People have speculated about such questions for thousands of years.	81	The apostle Paul says: “Faith follows the thing heard.”	929
Dios Todopoderoso no por a djis saka un dekreto ku lo a permití Adam su desendientenan biba pa semper?	PETER OVERCAME SELFISHNESS	119	Showing love and kindness in words and deeds helps to create a wholesome environment in which new ones can grow spiritually.	342
(Lukas 22:50, 51) E gesto di bondat aki tambe a tuma lugá dilanti tantu amigu komo enemigu di Hesus; den e kaso aki, esnan ku a bin pa koh’é prezu.	How does a Christian meet the challenge of such emotionally charged arguments?	984	They may give you some useful ideas.	17
Mi no kier a drumi, pero mi mama i mi mayornan adoptivo a poné mi drumi.	“Today I finished reading the 2002 Yearbook.	805	So instead of participating, we turned to the visitor who had just kissed the stone and asked if she really believed that she had now acquired the gift of smoothly flattering or eloquent speech.	860
Pero nan ta hasi esfuerso pa keda uní mediante e idioma puru di e bèrdat.	Is this teaching logical and Scriptural?	520	Scholars believe that ores were brought there from nearby mines, such as Feinan and Timna.	614
Kon pa Enfrentá e Problemanan	We can show God that we love him by speaking to him in prayer and by doing as he asks.	241	(Proverbs 23:23) If you hold truth in high esteem, Jehovah will help you to understand the Bible.	116
Den e deskripshon aki, e úniko sobrebibientenan ta bichi i kandela⁠—⁠no hende⁠—⁠i tur dos ta kaba ku kualke kos ku kai den nan poder.	During the long, eventful process of rearing a child, wise Christian parents will have to devote time to warding off the negative influences that threaten their child’s heart.	29	I made arrangements to use the club facilities to hold an assembly.	492
Laga hende sa ku bo ta determiná pa mantené Yehova su normanan haltu relashoná ku asuntunan di moralidat.	Your publications convey very well what a person should know and how he should live.	415	I know that spiritual training is vital, yet some of my children are stubborn and disobedient.	943
Pa e israelitanan por tabatin éksito, tabata esensial ‘pa nan no lubidá e kosnan ku nan wowo a mira.’	If so, you may be so distressed and embarrassed that you simply do not know what to do.	440	Suddenly, he collapsed.	574
“MI NO tin ni un otro hende di e mesun spiritu ku lo preokupá sinseramente pa boso bienestar. . . .	What can help us to complete the race successfully?	112	He is not known for any scientific discovery or medical breakthrough.	369
“Tecno-Stres”	One of the Viking landers	305	Paul four times says that “some of them” disobeyed.	74
Dios a fortalesé i bendishoná nan pasobra nan a sigui balorá kosnan spiritual.	In all your ways take notice of him, and he himself will make your paths straight.”	163	The more you taste of Jehovah’s love and care, the greater will be your desire to be “zealous for fine works.”	281
Pero e biuda a desplegá fe, a konfia den Yehova i a duna Elías kuminda promé.	Others have not done anything so bad, but they wonder whether some of their choices in life were really the best.	13	3 Many families find that it is difficult to have enough time for meaningful communication.	218
Nunca el a exigí mas di su disipelnan cu loke nan por a duna, i nunca el a pone mas carga riba nan cu nan por a wanta.	Is the World’s Spirit Influencing You?	719	You can avoid adding fuel to a raging fire by simply walking away.	194
Kon un ansiano a yuda un ruman hòmber desanimá?	By gratuitously portraying immoral and lewd acts, pornography undercuts or sabotages a Christian’s efforts to develop a ‘hatred for what is bad.’	973	The power of the message of this documentary lies in the examples of thousands of ordinary people who displayed extraordinary courage and spiritual strength through long years of persecution.	813
e métodonan ku nan ta usa?	How can we keep our senses	198	Carefully set out flares or other warning signs.	822
Dikon Nos Mester Usa e Nòmber di Dios?	Harold, a 95-year-old brother who never married, says: “Although I enjoy being with others and showing hospitality, when I am alone I am never lonely.	164	14 The Word of God is dynamic, as is its Source, Jehovah.	780
HOPI hende ta kere algu tocante un alma cu ta sigui biba despues di morto of cu ta pasa dor di un cantidad di ciclo di reencarnacion.	Might their resolve to remain firm in the faith be weakened?	257	[Picture on page 23]	185
Un dia outo a pasa dal su outo di patras.	(Acts 24:15; Romans 6:23) In fact, Jesus said that with the exception of the unforgivable sin, “every sort of sin and blasphemy will be forgiven.”	782	Delphine, mentioned in the preceding article, felt that her anxieties were pushing her toward overdrinking.	749
Pa e siguiente sinku luna, Ferdinand a keda den un sèl di prizon kaminda konstantemente nan a menasá di laga un peloton di fusilamentu ehekut’é.	(Isaiah 46:9-11) But he is also able to react to developments as they unfold.	731	The men asked for a handout.	737
Esaki sigur tabata e kaso durante e famoso temporada di siglo 19 ku hopi hende tabata basha bai California, Merka, en buska di oro.	Jacob	896	And their two children would come to our room in the hospital to deliver an audiocassette of their congregation meetings.	190
Yehova—Esun Ku Ta Perkurá pa Nos i Protehá Nos, 15/2	A Visit to a Banana Plantation	855	Did Jacob become an ancestor of the Messiah as a result of his purchasing Esau’s rights as firstborn?	52
Pero na unda otro nos por akudí?	Yet, Jesus focused on something good​—the man’s outstanding faith.	418	18 Though Christians have been ferociously persecuted at times, both the first and the 20th centuries have seen periods of religious tolerance.	479
