	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
980	„Wo bist du?“ – „Hier drüben.“ 	"""Where are you?"" ""Over here."" "	Tom could probably help us with this. 	533	197	False	0.6686009
981	Ich musste viel laufen, um den Zug zu kriegen. 	I had to run a lot to catch the train. 	I'm considering putting my designs online. 	815	880	False	0.5538665
982	Ich hoffe, wir bleiben alle gesund. 	Hopefully, we can all stay healthy. 	Whenever somebody knocks on the door, my dog starts barking. 	261	843	False	0.6993387
983	Ihr Hund hat mich angebellt. 	Your dog barked at me. 	I don't have time today. 	646	835	False	0.935964
984	Tom ist so groß, dass er ganz oben ans Regal herankommt. 	Tom is tall enough to reach the top shelf. 	It didn't quite take an hour. 	874	440	False	0.47320926
985	Kann Tom bei euch bleiben, während er sich von seiner Verletzung erholt? 	Can Tom stay with you while he recovers from his injury? 	That one isn't for sale. 	295	342	False	0.5122522
986	Dieser Hund ist ein Cockerspaniel-Pudel-Mischling. 	This dog is a mix between a cocker spaniel and a poodle. 	The first thing you have to do is pack your suitcase. 	521	409	False	0.76389456
987	Tom ging mit zufriedener Miene. 	Tom left, looking satisfied. 	Toast will always land butter-side down. 	484	53	False	0.88895214
988	Aber Tom hat angefangen! 	But Tom started it! 	Toast will always land butter-side down. 	497	882	False	0.74932456
989	Ich wusste, dass etwas Schreckliches bevorstand. 	I knew that something terrible was about to happen. 	Do it immediately. 	495	179	False	0.8721621
990	Euer Hund hat mich angebellt. 	Your dog barked at me. 	Somebody left the door open. 	220	389	False	0.7632754
991	Ich habe eine Packung Tiefkühlmais gekauft. 	I bought a bag of frozen corn. 	Alexander the Great died in Babylon. 	183	257	False	0.9353399
992	Tom glaubt, in unser aller bestem Interesse zu handeln. 	Tom thinks he's acting in our best interest. 	This used to be a golf course. 	93	265	False	0.81844807
993	Tom weiß vermutlich nicht, wo ich wohne. 	Tom probably doesn't know where I live. 	This is the third time this week that Tom has done that. 	99	340	False	0.5252435
994	Endlich kam Tom an die Reihe. Er stellte das, was zu besorgen er den Auftrag hatte, auf den Kassentisch und suchte, die unvermeidliche Frage erwartend, in seiner Tasche herum. Kaum dass der Kassierer die Getränke sah, leierte der auch schon vorschriftsmäßig: „Darf ich mal den Ausweis sehen?“, und Tom zückte, den Blicken ausweichend, nervös sein Portemonnaie, worin sich sein selbstgemachter Führerschein befand, der ihn als den 30 Jahre alten John Jackson aus Boston in Massachusetts auswies. 	"Finally it was Tom's turn at the counter. He put his errand on the table and fished around in his pocket, ready for the inevitable question. As soon as the cashier saw the beverages, he droned out the protocol ""ID?"", and Tom nervously flashed him his wallet, not daring to make eye contact. Inside it was his homemade driver's license, identifying him as 30 year-old John Jackson from Boston, Massachusetts. "	Are you completely mad? 	795	405	False	0.7730255
995	Ich habe Toms Lied im Radio gehört. 	I heard Tom's song on the radio. 	The car-sized Curiosity rover landed in 2012. 	910	248	False	0.90935946
996	Hätt’ ich’s bemerkt, hätt’ ich dir’s gesagt. 	If I'd noticed, I would've told you. 	How can I become smarter? 	457	6	False	0.7725762
997	Ich hatte keine Zeit, um das, was ich tat, zu Ende zu führen. 	I didn't have time to finish what I was doing. 	I'm sorry. I didn't mean to hurt you. 	492	184	False	0.7602906
998	Die Feier ging nicht lange. 	The party didn't last very long. 	Bright colors don't suit Tom. 	629	138	False	0.7087034
999	Vergiss nicht, Brot zu kaufen, wenn du nach Hause kommst. 	Don't forget to buy the bread on your way home. 	Biden supports Democratic Party policies such as stricter gun control, looser immigration laws and higher minimum wages. 	140	109	False	0.71401286
